1100,29983,01:33.3,00:19.9,5bbcbeef-8d5b-4b82-8d00-7317539212f1,OBC unit date changed,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29983,0001-01-03 00:00:00,\N,
1100,-1,01:33.3,00:19.9,5bbcbeef-8d5b-4b82-8d00-7317539212f1,TCO Driver's Seatbelt Not Used,1,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,3,0,-1,-1,0,-1,-1,-1,300,1,1,1,\N,\N,1,1,1,-1,0001-01-03 00:00:00,\N,
1100,-2,01:33.3,00:19.9,5bbcbeef-8d5b-4b82-8d00-7317539212f1,TCO Front Passenger's Seatbelt Not Used,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,-1,-1,0,-1,-1,-1,300,1,0,0,\N,\N,1,1,1,-2,0001-01-03 00:00:00,\N,
1452,29806,06:09.7,00:20.5,db10992e-6a5a-47c8-a831-bfce57fbf9ff,109:Cycle On Duty,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29806,0001-01-03 00:00:00,\N,
1452,29807,06:09.7,00:20.2,db10992e-6a5a-47c8-a831-bfce57fbf9ff,214:Daily Driving,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29807,0001-01-03 00:00:00,\N,
1452,29808,06:09.7,00:20.9,db10992e-6a5a-47c8-a831-bfce57fbf9ff,213:Daily Driving Without Break,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29808,0001-01-03 00:00:00,\N,
504,29630,00:01.2,00:19.9,fb073dac-d43b-46e3-ba0b-89da1e76a36e,* Door Opened,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29630,0001-01-03 00:00:00,\N,
504,29600,00:01.2,00:19.9,fb073dac-d43b-46e3-ba0b-89da1e76a36e,* Ignition On,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29600,0001-01-03 00:00:00,\N,
504,29606,00:01.2,00:19.9,fb073dac-d43b-46e3-ba0b-89da1e76a36e,* Low Internal Battery,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,3,10039,1,29606,0001-01-03 00:00:00,\N,
504,-129,00:01.2,00:20.0,835ae057-b596-4510-b93e-2060284ad67a,DO NOT USE - Err02 Video processor,3,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0,-1,-1,-1,0,0,-1,-1,0,1,1,1,\N,\N,1,20153,1,-129,0001-01-03 00:00:00,\N,
504,-132,00:01.2,00:20.0,835ae057-b596-4510-b93e-2060284ad67a,DO NOT USE - Err08 SD card failure,3,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0,-1,-1,-1,0,0,-1,-1,0,1,1,1,\N,\N,1,20153,1,-132,0001-01-03 00:00:00,\N,
504,112,00:01.2,00:20.0,835ae057-b596-4510-b93e-2060284ad67a,FM distance remaining until next service,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,31253,0,112,0001-01-03 00:00:00,\N,
504,-141,00:01.2,00:20.0,835ae057-b596-4510-b93e-2060284ad67a,Movement along Unity :: 05:00 - 07:00,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,10004,1,-141,0001-01-03 00:00:00,\N,
504,-90,00:01.2,00:20.0,835ae057-b596-4510-b93e-2060284ad67a,Over Speed . 60 (CSO TEST),1,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,4,0,-1,-1,0,-1,-1,-1,-1,0,1,1,\N,\N,1,1,0,-90,0001-01-03 00:00:00,\N,
1452,29809,06:09.7,00:21.9,db10992e-6a5a-47c8-a831-bfce57fbf9ff,204:Daily Off Duty Deferral,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29809,0001-01-03 00:00:00,\N,
1452,29810,06:09.7,00:21.7,db10992e-6a5a-47c8-a831-bfce57fbf9ff,205:Daily Off Duty,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29810,0001-01-03 00:00:00,\N,
504,29800,00:01.2,00:20.0,fb073dac-d43b-46e3-ba0b-89da1e76a36e,203:Daily Driving,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29800,0001-01-03 00:00:00,\N,
504,-50,00:01.2,00:20.2,835ae057-b596-4510-b93e-2060284ad67a,Aliya Moldagulova St 5,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,0,-50,0001-01-03 00:00:00,\N,
504,15501,00:01.2,00:20.2,835ae057-b596-4510-b93e-2060284ad67a,Calculate soft clock value when before the time change date,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,15501,0001-01-03 00:00:00,\N,
504,-96,00:01.2,00:20.2,835ae057-b596-4510-b93e-2060284ad67a,Diagnostic: Speed Calibration Check,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,3,-1,-1,-1,0,0,-1,-1,0,1,1,1,\N,\N,1,1,1,-96,0001-01-03 00:00:00,\N,
504,17,00:01.2,00:20.2,835ae057-b596-4510-b93e-2060284ad67a,FM - High engine temperature,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,8,8,-1,-1,-1,-1,-1,-1,300,1,1,1,HITMP,\N,1,5,1,17,0001-01-03 00:00:00,\N,
504,102,00:01.2,00:20.2,835ae057-b596-4510-b93e-2060284ad67a,FM Average trip axle weight,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,1,31258,0,102,0001-01-03 00:00:00,\N,
504,107,00:01.2,00:20.2,835ae057-b596-4510-b93e-2060284ad67a,FM Fuel level percentage,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,31241,0,107,0001-01-03 00:00:00,\N,
504,-37,00:01.2,00:20.2,835ae057-b596-4510-b93e-2060284ad67a,Harsh Braking 1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,-1,-1,0,-1,-1,-1,-1,1,0,0,\N,\N,1,31018,0,-37,0001-01-03 00:00:00,\N,
504,12006,00:01.2,00:20.2,835ae057-b596-4510-b93e-2060284ad67a,In-cab road speed over speeding - EXCESSIVE SPEED,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,1,19001,1,12006,0001-01-03 00:00:00,\N,
504,-140,00:01.2,00:20.2,835ae057-b596-4510-b93e-2060284ad67a,Movement along Unity :: No time frame,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,1,1,-140,0001-01-03 00:00:00,\N,
504,-102,00:01.2,00:20.2,835ae057-b596-4510-b93e-2060284ad67a,Test - Amber Day,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,1,1,-102,0001-01-03 00:00:00,\N,
1100,29805,01:33.3,00:20.2,5bbcbeef-8d5b-4b82-8d00-7317539212f1,112:Cycle Off Duty Periods,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29805,0001-01-03 00:00:00,\N,
1452,29811,06:09.7,00:21.9,db10992e-6a5a-47c8-a831-bfce57fbf9ff,206:Daily Off Duty Not For Shift Reset,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29811,0001-01-03 00:00:00,\N,
504,29833,00:01.2,00:20.2,fb073dac-d43b-46e3-ba0b-89da1e76a36e,821:Rest block long (11:00h, BFM 12:00h),67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29833,0001-01-03 00:00:00,\N
504,29838,00:01.2,00:20.4,835ae057-b596-4510-b93e-2060284ad67a,830:Required Rest In 28 days,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29838,0001-01-03 00:00:00,\N,
504,-51,00:01.2,00:20.4,835ae057-b596-4510-b93e-2060284ad67a,Aliya Moldagulova St 6,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,0,-51,0001-01-03 00:00:00,\N,
504,8,00:01.2,00:20.4,835ae057-b596-4510-b93e-2060284ad67a,Diagnostic: Battery disconnection,3,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0,0,-1,-1,0,-1,-1,-1,300,1,0,0,\N,\N,3,10083,1,8,0001-01-03 00:00:00,\N,
504,-43,00:01.2,00:20.4,835ae057-b596-4510-b93e-2060284ad67a,Diagnostic: Speed Signal Exception,1,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,1,1,0,-43,0001-01-03 00:00:00,\N,
504,200,00:01.2,00:20.4,835ae057-b596-4510-b93e-2060284ad67a,DriveMate Mode Change,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,200,0001-01-03 00:00:00,\N,
504,-54,00:01.2,00:20.4,835ae057-b596-4510-b93e-2060284ad67a,Fatigue Driving - Violation,1,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,0,-1,-1,-1,0,-1,-1,-1,-1,1,1,1,\N,\N,1,31543,0,-54,0001-01-03 00:00:00,\N,
504,29982,00:01.2,00:20.4,835ae057-b596-4510-b93e-2060284ad67a,OBC unit Engine Hours changed,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29982,0001-01-03 00:00:00,\N,
504,25,00:01.2,00:20.4,835ae057-b596-4510-b93e-2060284ad67a,TCO driver 1 active work,1,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,0,-1,-1,-1,0,-1,-1,-1,300,1,1,1,\N,\N,0,0,1,25,0001-01-03 00:00:00,\N,
1100,29811,01:33.3,00:20.4,5bbcbeef-8d5b-4b82-8d00-7317539212f1,206:Daily Off Duty Not For Shift Reset,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29811,0001-01-03 00:00:00,\N,
1100,29821,01:33.3,00:20.4,5bbcbeef-8d5b-4b82-8d00-7317539212f1,702:Two Weekly Rest,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29821,0001-01-03 00:00:00,\N,
1100,29837,01:33.3,00:20.4,5bbcbeef-8d5b-4b82-8d00-7317539212f1,829:Driving in 28 day period,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29837,0001-01-03 00:00:00,\N,
1452,29812,06:09.7,00:20.7,db10992e-6a5a-47c8-a831-bfce57fbf9ff,207:Daily On Duty Maximum,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29812,0001-01-03 00:00:00,\N,
504,-131,00:01.2,00:20.6,835ae057-b596-4510-b93e-2060284ad67a,DO NOT USE - Err05 Tamper Road Cam 2,3,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0,-1,-1,-1,0,0,-1,-1,0,1,1,1,\N,\N,1,20153,1,-131,0001-01-03 00:00:00,\N,
504,-134,00:01.2,00:20.6,835ae057-b596-4510-b93e-2060284ad67a,DO NOT USE - Err21 Video server comms,3,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0,-1,-1,-1,0,0,-1,-1,0,1,1,1,\N,\N,1,20153,1,-134,0001-01-03 00:00:00,\N,
504,-55,00:01.2,00:20.6,835ae057-b596-4510-b93e-2060284ad67a,Fatigue Driving - Notification,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,1,31163,0,-55,0001-01-03 00:00:00,\N,
504,108,00:01.2,00:20.6,835ae057-b596-4510-b93e-2060284ad67a,FM High resolution vehicle odometer,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,1,31252,0,108,0001-01-03 00:00:00,\N,
504,109,00:01.2,00:20.6,835ae057-b596-4510-b93e-2060284ad67a,FM Low oil level detected,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,-1,-1,-1,0,-1,-1,-1,-1,1,1,1,\N,\N,0,0,0,109,0001-01-03 00:00:00,\N,
504,-93,00:01.2,00:20.6,835ae057-b596-4510-b93e-2060284ad67a,Ignition ON (CSO TEST),1,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,0,-1,-1,0,-1,-1,-1,-1,0,1,1,\N,\N,1,10010,0,-93,0001-01-03 00:00:00,\N,
504,-122,00:01.2,00:20.6,835ae057-b596-4510-b93e-2060284ad67a,Mobileye CAN-A Alert Forward Collision > 30 Kph,3,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,-1,-1,-1,0,0,-1,-1,0,1,1,1,\N,\N,1,-64,1,-122,0001-01-03 00:00:00,\N,
504,29988,00:01.2,00:20.6,835ae057-b596-4510-b93e-2060284ad67a,RPM calibrated (calibration plug),67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,3,10067,1,29988,0001-01-03 00:00:00,\N,
504,29999,00:01.2,00:20.6,835ae057-b596-4510-b93e-2060284ad67a,Swap Unit function executed,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29999,0001-01-03 00:00:00,\N,
504,27,00:01.2,00:20.6,835ae057-b596-4510-b93e-2060284ad67a,TCO driver 1 resting,1,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,0,-1,-1,-1,0,-1,-1,-1,300,1,1,1,\N,\N,0,0,1,27,0001-01-03 00:00:00,\N,
1100,15501,01:33.3,00:20.6,5bbcbeef-8d5b-4b82-8d00-7317539212f1,Calculate soft clock value when before the time change date,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,15501,0001-01-03 00:00:00,\N,
1100,12004,01:33.3,00:20.6,5bbcbeef-8d5b-4b82-8d00-7317539212f1,In-cab road speed over speeding,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,OVSPD,\N,1,1,1,12004,0001-01-03 00:00:00,\N,
1100,7,01:33.3,00:20.6,5bbcbeef-8d5b-4b82-8d00-7317539212f1,TCO Harsh acceleration,1,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,1,0,-1,-1,0,-1,-1,-1,300,1,1,1,HRACC,\N,1,31018,1,7,0001-01-03 00:00:00,\N,
1452,29813,06:09.7,00:21.8,db10992e-6a5a-47c8-a831-bfce57fbf9ff,215:Daily Rest,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29813,0001-01-03 00:00:00,\N,
1452,29815,06:09.7,00:19.8,db10992e-6a5a-47c8-a831-bfce57fbf9ff,507:Shift Driving,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29815,0001-01-03 00:00:00,\N,
504,29605,00:01.2,00:20.6,fb073dac-d43b-46e3-ba0b-89da1e76a36e,* Low Vehicle Battery,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,3,10039,1,29605,0001-01-03 00:00:00,\N,
504,29842,00:01.2,00:20.7,835ae057-b596-4510-b93e-2060284ad67a,840:Required Rest Before,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29842,0001-01-03 00:00:00,\N,
504,-88,00:01.2,00:20.7,835ae057-b596-4510-b93e-2060284ad67a,FGP-Sarykamys Highway-3 intersections,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,0,-88,0001-01-03 00:00:00,\N,
504,13,00:01.2,00:20.7,835ae057-b596-4510-b93e-2060284ad67a,FM - PTO engaged,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0,-1,-1,-1,0,-1,-1,-1,300,1,1,1,\N,\N,0,0,1,13,0001-01-03 00:00:00,\N,
504,-83,00:01.2,00:20.7,835ae057-b596-4510-b93e-2060284ad67a,Harsh Cornering (GPS) Test 2 - High Sensitivity,1,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,-1,-1,-1,0,-1,-1,-1,-1,1,1,1,\N,\N,1,10100,0,-83,0001-01-03 00:00:00,\N,
504,-108,00:01.2,00:20.7,835ae057-b596-4510-b93e-2060284ad67a,Mobileye CAN-A System Error,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6,-1,-1,-1,0,0,-1,-1,0,1,1,1,\N,\N,0,-76,1,-108,0001-01-03 00:00:00,\N,
504,-116,00:01.2,00:20.7,835ae057-b596-4510-b93e-2060284ad67a,Mobileye CAN-B System Error,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6,-1,-1,-1,0,0,-1,-1,0,1,1,1,\N,\N,1,14680,1,-116,0001-01-03 00:00:00,\N,
504,29984,00:01.2,00:20.7,835ae057-b596-4510-b93e-2060284ad67a,OBC unit odometer changed,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29984,0001-01-03 00:00:00,\N,
504,20,00:01.2,00:20.7,835ae057-b596-4510-b93e-2060284ad67a,System overridden,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0,-1,-1,-1,0,-1,-1,-1,300,1,1,1,\N,\N,0,0,1,20,0001-01-03 00:00:00,\N,
504,38,00:01.2,00:20.7,835ae057-b596-4510-b93e-2060284ad67a,TCO driver 2 ID change,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0,-1,-1,-1,0,-1,-1,-1,300,1,1,1,\N,\N,3,0,1,38,0001-01-03 00:00:00,\N,
504,-145,00:01.2,00:20.7,835ae057-b596-4510-b93e-2060284ad67a,TCO Sarkamys Highway No Go,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,10004,1,-145,0001-01-03 00:00:00,\N,
1100,17,01:33.3,00:20.7,5bbcbeef-8d5b-4b82-8d00-7317539212f1,FM - High engine temperature,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,8,8,-1,-1,-1,-1,-1,-1,300,1,1,1,HITMP,\N,1,5,1,17,0001-01-03 00:00:00,\N,
1100,-11,01:33.3,00:20.7,5bbcbeef-8d5b-4b82-8d00-7317539212f1,TCO Over Speed > 30,1,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,4,0,-1,-1,0,-1,-1,-1,-1,1,1,1,\N,\N,1,1,0,-11,0001-01-03 00:00:00,\N,
1100,-19,01:33.3,00:20.7,5bbcbeef-8d5b-4b82-8d00-7317539212f1,TCO Over Speed > 60,1,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,4,0,-1,-1,0,-1,-1,-1,-1,1,1,1,\N,\N,1,1,0,-19,0001-01-03 00:00:00,\N,
1452,29816,06:09.7,00:19.6,db10992e-6a5a-47c8-a831-bfce57fbf9ff,508:Shift Break,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29816,0001-01-03 00:00:00,\N,
1452,29817,06:09.7,00:20.0,db10992e-6a5a-47c8-a831-bfce57fbf9ff,509:Shift On Duty,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29817,0001-01-03 00:00:00,\N,
1452,29818,06:09.7,00:20.4,db10992e-6a5a-47c8-a831-bfce57fbf9ff,514:Shift Total,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29818,0001-01-03 00:00:00,\N,
504,-80,00:01.2,00:20.8,fb073dac-d43b-46e3-ba0b-89da1e76a36e,3-Axis - Road Roughness = Off Road,1,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,-1,-1,-1,0,-1,-1,-1,-1,1,1,1,\N,\N,1,10202,0,-80,0001-01-03 00:00:00,\N,
504,-153,00:01.2,00:20.9,835ae057-b596-4510-b93e-2060284ad67a,Diagnostic: MVR - Err22 Road Cam 1 1.1,3,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,-1,-1,-1,0,-1,-1,-1,0,1,1,1,\N,\N,1,20152,1,-153,0001-01-03 00:00:00,\N,
504,-136,00:01.2,00:20.9,835ae057-b596-4510-b93e-2060284ad67a,DO NOT USE - Err27 boot power fail,3,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0,-1,-1,-1,0,0,-1,-1,0,1,1,1,\N,\N,1,20153,1,-136,0001-01-03 00:00:00,\N,
504,-82,00:01.2,00:20.9,835ae057-b596-4510-b93e-2060284ad67a,Harsh Cornering (GPS) Test 1,1,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,-1,-1,-1,0,-1,-1,-1,-1,1,1,1,\N,\N,1,10101,0,-82,0001-01-03 00:00:00,\N,
504,29989,00:01.2,00:20.9,835ae057-b596-4510-b93e-2060284ad67a,Record trip Driver picture,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29989,0001-01-03 00:00:00,\N,
504,15505,00:01.2,00:20.9,835ae057-b596-4510-b93e-2060284ad67a,Store new values for time deviation calculation,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,15505,0001-01-03 00:00:00,\N,
504,37,00:01.2,00:20.9,835ae057-b596-4510-b93e-2060284ad67a,TCO driver 1 ID change,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,0,-1,-1,-1,0,-1,-1,-1,300,1,1,1,\N,\N,3,10027,1,37,0001-01-03 00:00:00,\N,
1100,29840,01:33.3,00:20.9,5bbcbeef-8d5b-4b82-8d00-7317539212f1,837:Weekly Driving,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29840,0001-01-03 00:00:00,\N,
1452,29819,06:09.7,00:20.0,db10992e-6a5a-47c8-a831-bfce57fbf9ff,706:Reduced Rest Compensation,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29819,0001-01-03 00:00:00,\N,
1452,29820,06:09.7,00:21.8,db10992e-6a5a-47c8-a831-bfce57fbf9ff,704:Two Weekly Driving,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29820,0001-01-03 00:00:00,\N,
504,29651,00:01.2,00:20.9,fb073dac-d43b-46e3-ba0b-89da1e76a36e,* Input 1 Low,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29651,0001-01-03 00:00:00,\N,
504,29635,00:01.2,00:20.9,fb073dac-d43b-46e3-ba0b-89da1e76a36e,* Panic Alert,67,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,\N,\N,0,0,1,29635,0001-01-03 00:00:00,\N,
